7.42393	29.3368
7.42492	29.339
7.42701	29.3361
7.42912	29.3331
7.43025	29.3346
7.43124	29.3368
7.43335	29.3338
7.43552	29.3306
7.43669	29.3319
7.43867	29.3296
7.44099	29.3257
7.44198	29.3278
7.44329	29.3285
7.44641	29.321
7.44754	29.3225
7.44853	29.3247
7.44966	29.3261
7.45164	29.3238
7.45395	29.32
7.45494	29.3221
7.45606	29.3237
7.45803	29.3213
7.46026	29.3178
7.46125	29.32
7.46248	29.321
7.46347	29.3232
7.46568	29.3198
7.46777	29.317
7.46888	29.3186
7.46987	29.3207
7.47099	29.3223
7.47296	29.3199
7.47529	29.316
7.47628	29.3182
7.47757	29.3189
7.47856	29.3211
7.4819	29.3126
7.48289	29.3147
7.48403	29.3162
7.48502	29.3183
7.48618	29.3197
7.48717	29.3218
7.48944	29.3182
7.49158	29.3151
7.49278	29.3163
7.49377	29.3184
7.49507	29.3192
7.49606	29.3213
7.49719	29.3228
7.49917	29.3205
7.50163	29.316
7.50262	29.3181
7.50375	29.3196
7.50474	29.3217
7.50688	29.3187
7.5091	29.3153
7.51043	29.3159
7.51142	29.318
7.51275	29.3186
7.51374	29.3207
7.51503	29.3215
7.51602	29.3236
7.51716	29.3251
7.51815	29.3272
7.51938	29.3283
7.52135	29.3259
7.52377	29.3216
7.52476	29.3238
7.52689	29.3208
7.52902	29.3178
7.53017	29.3192
7.53116	29.3213
7.53332	29.3182
7.53546	29.3151
7.53658	29.3167
7.53757	29.3188
7.5408	29.3108
7.54179	29.313
7.54305	29.3139
7.54404	29.316
7.54616	29.3131
7.54826	29.3102
7.54938	29.3117
7.55037	29.3139
7.55148	29.3155
7.55247	29.3176
7.55574	29.3095
7.55672	29.3116
7.55799	29.3125
7.55898	29.3146
7.56014	29.316
7.56113	29.3181
7.56445	29.3098
7.56544	29.3119
7.56654	29.3135
7.56753	29.3156
7.56863	29.3172
7.56962	29.3193
7.57294	29.3111
7.57393	29.3132
7.57604	29.3103
7.57817	29.3073
7.57931	29.3087
7.5803	29.3108
7.58156	29.3118
7.58255	29.3139
7.58465	29.311
7.58678	29.3081
7.58798	29.3092
7.58897	29.3113
7.59016	29.3126
7.59115	29.3147
7.59455	29.306
7.59554	29.3081
7.59674	29.3093
7.59773	29.3114
7.59895	29.3125
7.60093	29.3102
7.60332	29.3061
7.60431	29.3082
7.60547	29.3095
7.60646	29.3116
7.60856	29.3088
7.61065	29.306
7.61177	29.3076
7.61374	29.3053
7.61605	29.3016
7.61704	29.3037
7.61834	29.3044
7.61932	29.3065
7.62047	29.3079
7.62361	29.3005
7.62489	29.3013
7.62588	29.3034
7.62706	29.3046
7.62805	29.3067
7.62916	29.3083
7.63113	29.306
7.63348	29.3021
7.63446	29.3042
7.63601	29.3039
7.637	29.306
7.63812	29.3075
7.63911	29.3096
7.6413	29.3064
7.64361	29.3026
7.64486	29.3036
7.64585	29.3056
7.64703	29.3069
7.64901	29.3046
7.65139	29.3006
7.65238	29.3027
7.65353	29.304
7.65452	29.3061
7.65576	29.3071
7.65675	29.3092
7.65904	29.3056
7.66122	29.3024
7.66232	29.304
7.66331	29.3061
7.66546	29.3031
7.66758	29.3002
7.66871	29.3017
7.6697	29.3037
7.67181	29.3009
7.67396	29.2979
7.67511	29.2992
7.6761	29.3013
7.6772	29.3029
7.68047	29.295
7.68158	29.2966
7.68256	29.2986
7.68373	29.2999
7.68686	29.2926
7.68898	29.2898
7.68997	29.2919
7.69109	29.2933
7.69208	29.2954
7.69438	29.2918
7.69636	29.2895
7.69751	29.2909
7.6985	29.293
7.69971	29.2941
7.7007	29.2962
7.70304	29.2923
7.70502	29.2901
7.70618	29.2914
7.70717	29.2934
7.70831	29.2949
7.7106	29.2913
7.71272	29.2884
7.71371	29.2905
7.71483	29.292
7.71581	29.2941
7.71695	29.2955
7.71914	29.2923
7.72131	29.2893
7.72229	29.2913
7.72345	29.2927
7.72444	29.2947
7.72555	29.2963
7.72866	29.2891
7.72984	29.2903
7.73083	29.2924
7.73199	29.2937
7.73298	29.2958
7.73534	29.2919
7.73731	29.2897
7.73849	29.2909
7.73948	29.293
7.74064	29.2943
7.74162	29.2964
7.74389	29.2929
7.74587	29.2907
7.747	29.2921
7.74799	29.2942
7.75036	29.2902
7.75234	29.288
7.75354	29.2891
7.75453	29.2912
7.75675	29.2879
7.75872	29.2857
7.75997	29.2867
7.76096	29.2887
7.76322	29.2853
7.7652	29.2831
7.76645	29.284
7.76744	29.286
7.76872	29.2868
7.76971	29.2889
7.77082	29.2904
7.77331	29.2859
7.77542	29.2831
7.77641	29.2852
7.77752	29.2867
7.77851	29.2888
7.7798	29.2896
7.78078	29.2916
7.7831	29.2879
7.78508	29.2857
7.78626	29.2869
7.78725	29.289
7.78841	29.2903
7.7894	29.2923
7.79169	29.2888
7.79367	29.2865
7.79482	29.2879
7.79581	29.29
7.79705	29.2909
7.79803	29.293
7.79917	29.2944
7.80131	29.2915
7.80342	29.2887
7.80441	29.2908
7.80552	29.2923
7.80767	29.2893
7.80977	29.2866
7.81076	29.2886
7.81194	29.2898
7.81405	29.2871
7.81614	29.2844
7.81713	29.2864
7.81832	29.2876
7.82049	29.2846
7.82261	29.2818
7.82359	29.2838
7.82492	29.2844
7.82591	29.2864
7.82855	29.2814
7.83052	29.2792
7.83164	29.2807
7.83263	29.2827
7.83494	29.2791
7.83692	29.2769
7.83808	29.2782
7.83907	29.2803
7.84019	29.2817
7.84118	29.2837
7.84351	29.28
7.84549	29.2778
7.84675	29.2787
7.84774	29.2807
7.84904	29.2814
7.85003	29.2835
7.85356	29.2746
7.85455	29.2767
7.85568	29.2781
7.85667	29.2801
7.85786	29.2813
7.85885	29.2833
7.86113	29.2798
7.86311	29.2776
7.86424	29.2791
7.86523	29.2811
7.86635	29.2826
7.86734	29.2846
7.86965	29.281
7.87163	29.2788
7.87282	29.28
7.87381	29.282
7.87531	29.2818
7.8763	29.2838
7.87853	29.2806
7.88051	29.2784
7.88165	29.2798
7.88264	29.2818
7.88495	29.2782
7.88692	29.276
7.88803	29.2775
7.88902	29.2796
7.89132	29.276
7.8933	29.2738
7.89455	29.2747
7.89554	29.2767
7.89795	29.2728
7.89992	29.2706
7.90108	29.2719
7.90207	29.2739
7.90321	29.2753
7.90543	29.2721
7.90761	29.269
7.9086	29.2711
7.90983	29.2721
7.91082	29.2741
7.91215	29.2746
7.91542	29.267
7.91661	29.2682
7.9176	29.2702
7.9188	29.2713
7.91979	29.2733
7.92091	29.2748
7.92325	29.2711
7.92546	29.2679
7.92645	29.2699
7.92756	29.2714
7.92855	29.2734
7.92971	29.2747
7.9307	29.2767
7.933	29.2732
7.93498	29.271
7.93609	29.2725
7.93708	29.2745
7.93828	29.2756
7.93927	29.2777
7.94055	29.2784
7.94371	29.2713
7.94481	29.2728
7.9458	29.2748
7.94695	29.2761
7.95008	29.2691
7.95157	29.269
7.95256	29.271
7.95369	29.2724
7.95468	29.2744
7.95699	29.2708
7.95897	29.2687
7.96008	29.2702
7.96107	29.2722
7.96219	29.2737
7.96544	29.2661
7.96661	29.2674
7.9676	29.2694
7.96879	29.2705
7.97188	29.2637
7.97303	29.265
7.97402	29.267
7.97535	29.2676
7.97843	29.2608
7.97964	29.2619
7.98063	29.2639
7.98182	29.265
7.98281	29.267
7.98538	29.2624
7.98851	29.2554
7.98966	29.2567
7.99065	29.2587
7.99193	29.2595
7.99291	29.2615
7.99404	29.263
7.99718	29.256
7.99833	29.2573
7.99932	29.2593
8.00051	29.2604
8.0015	29.2624
8.00279	29.2631
8.00592	29.2562
8.00704	29.2576
8.00802	29.2596
8.00916	29.261
8.01015	29.263
8.01127	29.2644
8.01449	29.2571
8.01561	29.2585
8.0166	29.2605
8.01773	29.2619
8.01872	29.2639
8.01988	29.2652
8.02186	29.263
8.02421	29.2594
8.0252	29.2613
8.0263	29.2628
8.02943	29.2559
8.03056	29.2573
8.03155	29.2593
8.03272	29.2605
8.03371	29.2625
8.03582	29.2598
8.03794	29.2571
8.0391	29.2584
8.04009	29.2604
8.04121	29.2618
8.04319	29.2597
8.04552	29.256
8.04651	29.258
8.04763	29.2595
8.0496	29.2574
8.05091	29.258
8.0519	29.26
8.05303	29.2614
8.05402	29.2634
8.05514	29.2648
8.05613	29.2668
8.05746	29.2673
8.05845	29.2693
8.05959	29.2706
8.06058	29.2726
8.06172	29.274
8.06271	29.2759
8.06395	29.2769
8.06494	29.2788
8.06605	29.2803
8.06704	29.2823
8.0682	29.2835
8.06919	29.2855
8.07037	29.2866
8.07136	29.2886
8.07253	29.2899
8.07352	29.2918
8.07463	29.2933
8.07562	29.2952
8.07694	29.2958
8.07793	29.2978
8.0803	29.294
8.08228	29.2919
8.08471	29.2879
8.08668	29.2858
8.09019	29.2774
8.09232	29.2746
8.0967	29.2626
8.09893	29.2595
8.10106	29.2567
8.10325	29.2537
8.10442	29.2549
8.1064	29.2528
8.10896	29.2483
8.10995	29.2503
8.11147	29.25
8.11246	29.252
8.1157	29.2447
8.11669	29.2467
8.11784	29.248
8.11883	29.2499
8.12206	29.2427
8.12305	29.2447
8.12458	29.2444
8.12557	29.2463
8.12668	29.2478
8.12866	29.2457
8.1313	29.2409
8.13229	29.2428
8.13443	29.24
8.13655	29.2374
8.13874	29.2344
8.14102	29.2311
8.14214	29.2325
8.14412	29.2304
8.14736	29.2232
8.1495	29.2204
8.1506	29.2219
8.15159	29.2239
8.1529	29.2245
8.15389	29.2265
8.156	29.2238
8.15813	29.2211
8.15931	29.2223
8.1603	29.2243
8.16142	29.2257
8.16339	29.2236
8.16566	29.2203
8.16665	29.2223
8.16776	29.2237
8.16875	29.2257
8.17086	29.2231
8.17297	29.2205
8.17413	29.2217
8.17512	29.2236
8.17858	29.2156
8.17956	29.2175
8.18074	29.2187
8.18173	29.2206
8.18286	29.222
8.18385	29.224
8.18496	29.2254
8.18595	29.2273
8.18722	29.2281
8.18821	29.2301
8.18941	29.2312
8.1904	29.2331
8.19155	29.2344
8.19254	29.2363
8.19382	29.2371
8.19481	29.239
8.19595	29.2404
8.19694	29.2423
8.19817	29.2433
8.19916	29.2452
8.20134	29.2423
8.20344	29.2397
8.2046	29.241
8.20559	29.2429
8.20769	29.2403
8.21001	29.2369
8.21129	29.2376
8.21443	29.2308
8.21555	29.2322
8.21867	29.2255
8.21982	29.2268
8.22081	29.2288
8.22206	29.2296
8.22524	29.2227
8.22634	29.2242
8.22733	29.2261
8.22945	29.2235
8.2316	29.2207
8.2327	29.2222
8.23369	29.2241
8.23479	29.2256
8.23791	29.219
8.23917	29.2198
8.24016	29.2217
8.24129	29.2231
8.24327	29.221
8.24564	29.2174
8.24663	29.2193
8.2478	29.2205
8.24879	29.2224
8.24994	29.2237
8.25191	29.2217
8.25465	29.2165
8.25564	29.2185
8.25679	29.2198
8.25777	29.2217
8.25896	29.2228
8.25995	29.2248
8.26213	29.2219
8.26422	29.2194
8.2654	29.2206
8.26639	29.2225
8.26755	29.2237
8.26854	29.2256
8.26968	29.2269
8.27067	29.2288
8.27202	29.2293
8.27301	29.2312
8.27531	29.2279
8.27744	29.2252
8.27887	29.2254
8.27986	29.2273
8.2821	29.2242
8.28432	29.2212
8.28543	29.2226
8.28854	29.216
8.28968	29.2173
8.29066	29.2193
8.29203	29.2197
8.29401	29.2176
8.29628	29.2144
8.29826	29.2123
8.29937	29.2138
8.30151	29.2111
8.30363	29.2085
8.30462	29.2104
8.30578	29.2116
8.30677	29.2136
8.30792	29.2148
8.31116	29.2077
8.31227	29.2092
8.31326	29.2111
8.31474	29.211
8.31686	29.2084
8.31897	29.2059
8.31996	29.2078
8.32109	29.2091
8.32208	29.211
8.32328	29.2121
8.32647	29.2052
8.32762	29.2065
8.32861	29.2084
8.33182	29.2015
8.33379	29.1995
8.33493	29.2008
8.33592	29.2027
8.33704	29.2041
8.33803	29.206
8.33914	29.2074
8.34013	29.2093
8.3413	29.2105
8.34229	29.2124
8.34345	29.2136
8.34444	29.2155
8.34565	29.2165
8.34664	29.2184
8.34787	29.2194
8.34886	29.2213
8.35011	29.2221
8.35224	29.2195
8.35438	29.2168
8.35536	29.2187
8.3565	29.2201
8.35959	29.2136
8.36087	29.2144
8.36186	29.2163
8.36416	29.213
8.36614	29.2109
8.36728	29.2122
8.36946	29.2094
8.37162	29.2067
8.37261	29.2086
8.37396	29.2091
8.37494	29.2109
8.37831	29.2034
8.3793	29.2053
8.38062	29.2059
8.3816	29.2078
8.38495	29.2004
8.38594	29.2023
8.38716	29.2033
8.38815	29.2052
8.38948	29.2057
8.39187	29.2021
8.39397	29.1996
8.39496	29.2015
8.39614	29.2026
8.39713	29.2045
8.40048	29.1971
8.40147	29.199
8.40266	29.2001
8.40364	29.202
8.40732	29.1933
8.40831	29.1951
8.40945	29.1965
8.41044	29.1983
8.41158	29.1996
8.41257	29.2015
8.41371	29.2028
8.41592	29.1999
8.41803	29.1974
8.41902	29.1993
8.42016	29.2005
8.42115	29.2024
8.42227	29.2038
8.42326	29.2057
8.42438	29.207
8.42537	29.2089
8.4265	29.2103
8.42749	29.2121
8.42861	29.2135
8.43072	29.211
8.43284	29.2084
8.43383	29.2103
8.43507	29.2112
8.43606	29.2131
8.4394	29.2057
8.44039	29.2076
8.44365	29.2005
8.44464	29.2024
8.44586	29.2034
8.44685	29.2053
8.45014	29.1981
8.45113	29.2
8.4544	29.1929
8.45539	29.1948
8.45663	29.1957
8.45762	29.1976
8.45881	29.1987
8.46097	29.196
8.4631	29.1934
8.46409	29.1953
8.46528	29.1964
8.4674	29.1938
8.46952	29.1913
8.47051	29.1931
8.47163	29.1945
8.47262	29.1964
8.47513	29.1923
8.47711	29.1903
8.47829	29.1914
8.47928	29.1933
8.48277	29.1854
8.48376	29.1873
8.4849	29.1886
8.48589	29.1904
8.48703	29.1917
8.48802	29.1936
8.48929	29.1944
8.49028	29.1962
8.49142	29.1975
8.49241	29.1994
8.49355	29.2007
8.49454	29.2025
8.49581	29.2033
8.4968	29.2052
8.49793	29.2065
8.49892	29.2084
8.50122	29.2051
8.5032	29.2031
8.50442	29.2041
8.50541	29.2059
8.50653	29.2073
8.50865	29.2048
8.5108	29.2021
8.51179	29.204
8.51419	29.2003
8.51617	29.1984
8.51764	29.1984
8.51863	29.2002
8.52118	29.196
8.52316	29.194
8.52434	29.1952
8.52532	29.197
8.52863	29.1899
8.52962	29.1918
8.53079	29.1929
8.53178	29.1948
8.53409	29.1915
8.53607	29.1895
8.53719	29.1909
8.53818	29.1927
8.53931	29.194
8.5403	29.1959
8.54267	29.1924
8.54465	29.1904
8.54575	29.1919
8.54674	29.1937
8.54788	29.195
8.55001	29.1924
8.55211	29.19
8.5531	29.1919
8.55421	29.1932
8.5552	29.1951
8.55759	29.1915
8.55956	29.1896
8.56068	29.1909
8.56167	29.1928
8.5628	29.1941
8.56378	29.196
8.56495	29.1971
8.56594	29.199
8.56706	29.2003
8.56918	29.1978
8.57132	29.1952
8.57231	29.1971
8.57343	29.1984
8.57442	29.2003
8.57557	29.2015
8.57656	29.2033
8.57771	29.2046
8.5787	29.2064
8.57982	29.2077
8.58081	29.2096
8.58204	29.2105
8.5852	29.204
8.58638	29.2051
8.58737	29.2069
8.5885	29.2082
8.59082	29.205
8.59303	29.2021
8.59517	29.1995
8.59726	29.1971
8.59825	29.199
8.59941	29.2002
8.60039	29.202
8.60273	29.1987
8.60471	29.1967
8.60592	29.1977
8.60904	29.1914
8.6102	29.1926
8.61119	29.1944
8.61235	29.1956
8.61333	29.1974
8.61444	29.1988
8.61758	29.1924
8.61875	29.1936
8.61974	29.1954
8.62213	29.1919
8.62411	29.1899
8.62539	29.1907
8.62638	29.1925
8.62749	29.1939
8.62963	29.1913
8.6318	29.1886
8.6339	29.1862
8.63516	29.187
8.63615	29.1888
8.63825	29.1864
8.64038	29.1839
8.64163	29.1847
8.64262	29.1866
8.64376	29.1878
8.64475	29.1897
8.6459	29.1909
8.64689	29.1927
8.64808	29.1938
8.64907	29.1956
8.65018	29.197
8.65117	29.1988
8.65232	29.2
8.6543	29.198
8.65657	29.195
8.65756	29.1968
8.65872	29.198
8.65971	29.1998
8.66087	29.201
8.66186	29.2028
8.66418	29.1996
8.66629	29.1971
8.66739	29.1985
8.66838	29.2004
8.6705	29.1979
8.67267	29.1952
8.67377	29.1966
8.67476	29.1984
8.67594	29.1995
8.67909	29.1931
8.68025	29.1943
8.68223	29.1924
8.68466	29.1887
8.68565	29.1905
8.68676	29.1919
8.68775	29.1937
8.68903	29.1944
8.69002	29.1962
8.69335	29.1892
8.69434	29.191
8.69553	29.192
8.69652	29.1939
8.69997	29.1863
8.70096	29.1882
8.70212	29.1894
8.70311	29.1912
8.70536	29.1882
8.70751	29.1856
8.70876	29.1864
8.70975	29.1883
8.71096	29.1893
8.71294	29.1873
8.71518	29.1844
8.71617	29.1862
8.71736	29.1872
8.71835	29.1891
8.71966	29.1897
8.72065	29.1915
8.7239	29.1848
8.72489	29.1866
8.726	29.1879
8.72699	29.1897
8.72814	29.1909
8.72913	29.1928
8.7303	29.1939
8.73129	29.1957
8.7324	29.197
8.73339	29.1988
8.73452	29.2001
8.73551	29.2019
8.73668	29.2031
8.73866	29.2011
8.74098	29.1979
8.74197	29.1997
8.74308	29.2011
8.74407	29.2029
8.7473	29.1962
8.74829	29.198
8.75041	29.1956
8.75251	29.1932
8.75363	29.1945
8.75461	29.1963
8.75591	29.197
8.75789	29.1951
8.76039	29.1912
8.76138	29.193
8.76351	29.1905
8.76568	29.1879
8.76684	29.189
8.76783	29.1909
8.76903	29.1918
8.77002	29.1936
8.77216	29.1911
8.77431	29.1885
8.77563	29.1891
8.77761	29.1872
8.78011	29.1833
8.7811	29.1852
8.78238	29.1859
8.78337	29.1877
8.78552	29.1851
8.78761	29.1828
8.78874	29.1841
8.78973	29.1859
8.79304	29.1789
8.79403	29.1807
8.79525	29.1817
8.79624	29.1835
8.79739	29.1846
8.79838	29.1864
8.80173	29.1794
8.80272	29.1812
8.80401	29.1819
8.805	29.1837
8.80612	29.185
8.80711	29.1868
8.8083	29.1878
8.80929	29.1896
8.81046	29.1907
8.81145	29.1925
8.81262	29.1936
8.8146	29.1917
8.81687	29.1887
8.81785	29.1905
8.81909	29.1914
8.82008	29.1932
8.82119	29.1946
8.82217	29.1963
8.82333	29.1975
8.82531	29.1956
8.82769	29.1922
8.82868	29.194
8.82981	29.1952
8.83179	29.1933
8.8342	29.1899
8.83518	29.1916
8.83862	29.1843
8.8396	29.1861
8.84077	29.1872
8.84176	29.189
8.84395	29.1864
8.84606	29.184
8.84718	29.1853
8.84817	29.187
8.85145	29.1803
8.85244	29.1821
8.85355	29.1835
8.85454	29.1852
8.85568	29.1864
8.85667	29.1882
8.85877	29.1859
8.86094	29.1833
8.86219	29.1841
8.86417	29.1822
8.86647	29.1791
8.86746	29.1809
8.86859	29.1822
8.86957	29.184
8.87175	29.1813
8.87394	29.1786
8.87515	29.1796
8.87614	29.1814
8.87742	29.1821
8.87841	29.1839
8.88051	29.1815
8.88261	29.1792
8.88375	29.1804
8.88474	29.1822
8.8859	29.1834
8.88689	29.1851
8.88802	29.1864
8.88901	29.1881
8.89014	29.1894
8.89112	29.1912
8.89225	29.1925
8.89324	29.1942
8.89534	29.1919
8.89745	29.1895
8.8986	29.1907
8.89959	29.1925
8.90082	29.1934
8.90181	29.1951
8.90299	29.1962
8.90611	29.1901
8.90725	29.1913
8.90824	29.1931
8.91037	29.1906
8.91255	29.188
8.91367	29.1893
8.91676	29.1833
8.91793	29.1844
8.91892	29.1862
8.92003	29.1875
8.92318	29.1813
8.92428	29.1827
8.92527	29.1845
8.92647	29.1855
8.92746	29.1872
8.92874	29.1879
8.92973	29.1897
8.9319	29.1871
8.93405	29.1846
8.93521	29.1857
8.9362	29.1875
8.93835	29.185
8.94064	29.182
8.94178	29.1832
8.94277	29.1849
8.94388	29.1863
8.94586	29.1844
8.94811	29.1815
8.9491	29.1833
8.95119	29.181
8.95338	29.1783
8.95479	29.1786
8.95577	29.1804
8.95691	29.1816
8.9579	29.1833
8.96016	29.1804
8.96244	29.1775
8.96463	29.1748
8.96562	29.1766
8.9669	29.1773
8.96789	29.179
8.96905	29.1802
8.97004	29.1819
8.97125	29.1829
8.97224	29.1846
8.97335	29.1859
8.97434	29.1877
8.97561	29.1884
8.9766	29.1902
8.97772	29.1915
8.98086	29.1854
8.98203	29.1864
8.98302	29.1882
8.98415	29.1894
8.98514	29.1912
8.98625	29.1925
8.98935	29.1865
8.99045	29.1879
8.99144	29.1896
8.99259	29.1908
8.99476	29.1883
8.99688	29.1859
8.99787	29.1876
9.00031	29.1841
9.00229	29.1822
9.00354	29.183
9.00453	29.1848
9.00577	29.1856
9.00789	29.1832
9.01005	29.1807
9.01104	29.1824
9.01332	29.1795
9.01529	29.1777
9.01642	29.1789
9.0174	29.1807
9.01864	29.1815
9.01963	29.1833
9.02294	29.1766
9.02393	29.1783
9.02503	29.1797
9.02602	29.1814
9.02734	29.1819
9.02833	29.1837
9.03159	29.1772
9.03257	29.179
9.03368	29.1803
9.03467	29.182
9.03793	29.1755
9.03892	29.1773
9.04006	29.1784
9.04105	29.1802
9.04219	29.1814
9.04436	29.1788
9.04656	29.1762
9.04755	29.1779
9.04865	29.1793
9.04964	29.181
9.05099	29.1815
9.05198	29.1832
9.05316	29.1842
9.05415	29.186
9.05549	29.1864
9.05648	29.1882
9.05977	29.1816
9.06076	29.1833
9.06195	29.1843
9.06294	29.1861
9.06406	29.1873
9.06505	29.1891
9.06736	29.186
9.06934	29.1842
9.07046	29.1854
9.07145	29.1872
9.07256	29.1885
9.07355	29.1902
9.07581	29.1873
9.07778	29.1855
9.08122	29.1784
9.0822	29.1802
9.08336	29.1813
9.08435	29.183
9.08672	29.1798
9.0887	29.1779
9.08981	29.1792
9.0908	29.1809
9.09204	29.1818
9.09302	29.1835
9.09531	29.1806
9.09729	29.1787
9.09841	29.18
9.0994	29.1818
9.1027	29.1751
9.10369	29.1769
9.10497	29.1775
9.10596	29.1793
9.1071	29.1805
9.10809	29.1822
9.11158	29.1749
9.11256	29.1767
9.11382	29.1774
9.11481	29.1792
9.11811	29.1726
9.1191	29.1743
9.12024	29.1755
9.12123	29.1772
9.12236	29.1784
9.12448	29.1761
9.12662	29.1737
9.12761	29.1754
9.12877	29.1765
9.12976	29.1783
9.13093	29.1793
9.13191	29.1811
9.13311	29.1821
9.13409	29.1838
9.13524	29.185
9.13623	29.1867
9.13737	29.1878
9.13948	29.1856
9.14159	29.1833
9.14258	29.185
9.14388	29.1856
9.14487	29.1873
9.14599	29.1885
9.14816	29.186
9.15031	29.1836
9.1513	29.1853
9.15255	29.1861
9.15354	29.1878
9.15681	29.1814
9.1578	29.1831
9.15897	29.1841
9.15996	29.1859
9.16142	29.1859
9.16241	29.1876
9.16572	29.181
9.16671	29.1828
9.1679	29.1838
9.16999	29.1815
9.17228	29.1786
9.17327	29.1803
9.17555	29.1774
9.17753	29.1756
9.17871	29.1766
9.1797	29.1783
9.18084	29.1795
9.18183	29.1812
9.18408	29.1784
9.18606	29.1766
9.18722	29.1777
9.18821	29.1794
9.18932	29.1807
9.19031	29.1824
9.19264	29.1793
9.19462	29.1775
9.19583	29.1785
9.19682	29.1802
9.19924	29.1768
9.20122	29.175
9.20233	29.1762
9.20332	29.178
9.20446	29.1791
9.20663	29.1766
9.20887	29.1739
9.20985	29.1756
9.21124	29.1759
9.21223	29.1776
9.21354	29.1782
9.21453	29.1799
9.2157	29.181
9.21669	29.1827
9.21798	29.1833
9.21897	29.185
9.22013	29.1861
9.22226	29.1837
9.22437	29.1815
9.22536	29.1832
9.2265	29.1843
9.22749	29.186
9.22863	29.1872
9.23078	29.1848
9.23296	29.1823
9.23394	29.184
9.23522	29.1847
9.23621	29.1864
9.23853	29.1834
9.2405	29.1816
9.24163	29.1828
9.24262	29.1845
9.24389	29.1852
9.24711	29.179
9.24841	29.1796
9.2494	29.1813
9.25052	29.1826
9.25365	29.1767
9.25491	29.1774
9.2559	29.1791
9.257	29.1804
9.25912	29.1781
9.26123	29.1758
9.26222	29.1775
9.26353	29.1781
9.26668	29.1722
9.26781	29.1734
9.2688	29.1751
9.26994	29.1763
9.27093	29.1779
9.27205	29.1792
9.27519	29.1733
9.27634	29.1744
9.27733	29.1761
9.27864	29.1767
9.27962	29.1784
9.2809	29.1791
9.28402	29.1732
9.28522	29.1742
9.28621	29.1759
9.28859	29.1727
9.29057	29.1709
9.29167	29.1722
9.29266	29.1739
9.29392	29.1746
9.2949	29.1763
9.29606	29.1774
9.29705	29.1791
9.29815	29.1804
9.29914	29.1821
9.30031	29.1831
9.30241	29.1809
9.30471	29.178
9.3057	29.1797
9.30686	29.1808
9.30785	29.1825
9.309	29.1836
9.30999	29.1853
9.31118	29.1863
9.31442	29.18
9.31553	29.1813
9.31652	29.183
9.31767	29.1841
9.32084	29.1781
9.32214	29.1787
9.32313	29.1804
9.32428	29.1815
9.32527	29.1832
9.32639	29.1844
9.32851	29.1821
9.3306	29.18
9.33274	29.1776
9.3339	29.1787
9.33588	29.1769
9.33849	29.1729
9.33948	29.1746
9.34062	29.1758
9.34161	29.1775
9.34295	29.1779
9.34607	29.1721
9.34718	29.1734
9.34817	29.1751
9.34946	29.1757
9.35144	29.1739
9.35384	29.1707
9.35483	29.1723
9.356	29.1734
9.35699	29.1751
9.35913	29.1727
9.36128	29.1704
9.36241	29.1715
9.3634	29.1732
9.36559	29.1707
9.36787	29.1679
9.36897	29.1692
9.36996	29.1708
9.37122	29.1716
9.3732	29.1698
9.37567	29.1663
9.37666	29.168
9.37781	29.1691
9.3788	29.1708
9.38008	29.1714
9.38107	29.1731
9.38221	29.1742
9.3832	29.1759
9.38437	29.177
9.38536	29.1786
9.38665	29.1793
9.38764	29.1809
9.38979	29.1785
9.39193	29.1762
9.39305	29.1774
9.39404	29.1791
9.39614	29.1769
9.39823	29.1747
9.3994	29.1758
9.40039	29.1775
9.40166	29.1782
9.40265	29.1798
9.40478	29.1775
9.40687	29.1754
9.40818	29.1759
9.40917	29.1776
9.41049	29.1781
9.41148	29.1798
9.41488	29.1731
9.41587	29.1747
9.41698	29.176
9.41797	29.1777
9.42024	29.1749
9.42236	29.1726
9.4235	29.1738
9.42449	29.1754
9.42778	29.1691
9.42877	29.1708
9.42988	29.1721
9.43086	29.1737
9.43301	29.1714
9.43514	29.1691
9.43626	29.1703
9.43725	29.172
9.43845	29.1729
9.43944	29.1745
9.44282	29.168
9.44381	29.1696
9.44498	29.1706
9.44597	29.1723
9.44925	29.1661
9.45024	29.1677
9.45149	29.1685
9.45248	29.1701
9.45459	29.1679
9.45672	29.1657
9.45799	29.1663
9.45898	29.168
9.46013	29.1691
9.46112	29.1707
9.46242	29.1713
9.46341	29.173
9.46455	29.1741
9.46553	29.1758
9.46666	29.177
9.46864	29.1752
9.471	29.1722
9.47199	29.1738
9.47317	29.1748
9.47416	29.1765
9.47527	29.1777
9.47626	29.1794
9.47952	29.1732
9.48051	29.1748
9.48162	29.1761
9.48261	29.1777
9.48372	29.179
9.4857	29.1772
9.48795	29.1745
9.48894	29.1762
9.49026	29.1767
9.49125	29.1784
9.4924	29.1794
9.49339	29.1811
9.49663	29.175
9.49762	29.1767
9.49894	29.1772
9.50092	29.1754
9.50325	29.1725
9.50424	29.1741
9.50638	29.1718
9.50853	29.1695
9.50965	29.1707
9.51064	29.1723
9.51177	29.1735
9.51275	29.1752
9.51617	29.1685
9.51715	29.1702
9.51827	29.1714
9.51926	29.173
9.52041	29.1741
9.5214	29.1758
9.52461	29.1698
9.5256	29.1714
9.5269	29.172
9.52789	29.1737
9.53145	29.1665
9.53244	29.1682
9.53367	29.169
9.53466	29.1706
9.538	29.1642
9.53899	29.1659
9.54016	29.1669
9.54115	29.1685
