10.9789	27.315
10.9824	27.3046
10.9834	27.3078
10.9846	27.3099
10.9856	27.3131
10.9867	27.3152
10.9877	27.3184
10.9917	27.3054
10.9927	27.3085
10.9938	27.3109
10.9948	27.3141
10.9961	27.3157
10.997	27.3189
11.0004	27.309
11.0014	27.3121
11.0026	27.3141
11.0036	27.3173
11.0047	27.3198
11.0057	27.3229
11.0068	27.3254
11.0078	27.3286
11.009	27.3307
11.01	27.3339
11.0134	27.3238
11.0144	27.327
11.0156	27.3288
11.0166	27.332
11.0203	27.3205
11.0213	27.3237
11.0249	27.3124
11.0259	27.3156
11.0293	27.3054
11.0303	27.3086
11.0315	27.3107
11.0325	27.3139
11.0336	27.3163
11.0346	27.3195
11.0384	27.3074
11.0394	27.3105
11.0405	27.313
11.0415	27.3162
11.0448	27.3068
11.0458	27.3099
11.0497	27.2971
11.0507	27.3002
11.0519	27.3026
11.0529	27.3057
11.0561	27.2965
11.0571	27.2997
11.0583	27.302
11.0592	27.3051
11.0605	27.3071
11.0614	27.3102
11.0626	27.3124
11.0636	27.3155
11.0676	27.3022
11.0686	27.3053
11.0698	27.3077
11.0707	27.3108
11.0719	27.3129
11.0729	27.316
11.0767	27.3042
11.0777	27.3073
11.0788	27.3095
11.0798	27.3127
11.0809	27.3151
11.0819	27.3182
11.0831	27.3206
11.0866	27.3103
11.0877	27.3127
11.0887	27.3158
11.0899	27.3176
11.0909	27.3207
11.0921	27.3226
11.0931	27.3257
11.0943	27.3278
11.0953	27.331
11.0964	27.3332
11.0974	27.3363
11.0985	27.3388
11.0995	27.3419
11.1007	27.344
11.1017	27.3471
11.1032	27.3472
11.1042	27.3503
11.1074	27.3414
11.1084	27.3445
11.1096	27.3465
11.1106	27.3496
11.1147	27.3362
11.1157	27.3393
11.117	27.3408
11.1179	27.3439
11.1204	27.3389
11.1214	27.342
11.1224	27.3451
11.1235	27.3475
11.1245	27.3506
11.1256	27.353
11.1266	27.3561
11.1276	27.3592
11.1286	27.3623
11.1296	27.3654
11.1307	27.3677
11.1317	27.3708
11.1327	27.3739
11.1338	27.3763
11.1348	27.3794
11.1358	27.3824
11.1368	27.3855
11.1379	27.3879
11.1389	27.391
11.1399	27.394
11.1409	27.3971
11.1419	27.4002
11.1428	27.4032
11.144	27.4056
11.145	27.4087
11.1459	27.4118
11.1469	27.4148
11.1479	27.4179
11.1489	27.4209
11.1499	27.424
11.1509	27.4271
11.152	27.4294
11.153	27.4325
11.154	27.4355
11.155	27.4386
11.156	27.4417
11.1569	27.4447
11.1579	27.4478
11.1591	27.4501
11.16	27.4532
11.161	27.4562
11.162	27.4593
11.163	27.4623
11.164	27.4653
11.165	27.4684
11.1661	27.4707
11.1671	27.4738
11.1681	27.4768
11.1691	27.4799
11.1701	27.4829
11.1711	27.4859
11.172	27.489
11.173	27.492
11.174	27.495
11.175	27.4981
11.176	27.5011
11.177	27.5041
11.178	27.5072
11.1791	27.5095
11.1801	27.5125
11.1811	27.5155
11.1821	27.5186
11.1832	27.5209
11.1842	27.5239
11.1852	27.5269
11.1861	27.53
11.1873	27.5323
11.2357	27.2858
11.2369	27.2875
11.2379	27.2905
11.2395	27.2908
11.2404	27.2938
11.2416	27.296
11.2426	27.299
11.2437	27.3013
11.2447	27.3044
11.2481	27.2946
11.2491	27.2977
11.2503	27.2998
11.2513	27.3028
11.2525	27.3049
11.2559	27.295
11.2572	27.2963
11.2582	27.2994
11.2594	27.3012
11.2604	27.3042
11.2618	27.3055
11.2628	27.3085
11.264	27.3104
11.2649	27.3134
11.2661	27.3156
11.2671	27.3186
11.2682	27.321
11.2692	27.324
11.2705	27.3255
11.2715	27.3285
11.2726	27.3308
11.2736	27.3339
11.2747	27.336
11.2757	27.339
11.277	27.3405
11.278	27.3435
11.2792	27.345
11.2802	27.348
11.2814	27.35
11.2824	27.353
11.2835	27.3553
11.2845	27.3582
11.2857	27.3605
11.2866	27.3635
11.2878	27.3657
11.2888	27.3687
11.2899	27.3707
11.2909	27.3737
11.2921	27.376
11.2931	27.379
11.2942	27.3813
11.2952	27.3843
11.2964	27.386
11.2974	27.389
11.2985	27.3911
11.2995	27.3941
11.3007	27.3962
11.3017	27.3992
11.3028	27.4012
11.3038	27.4042
11.305	27.4064
11.306	27.4094
11.3095	27.3993
11.3105	27.4023
11.3117	27.4038
11.3151	27.3944
11.3163	27.3965
11.3173	27.3995
11.321	27.3881
11.322	27.3911
11.3232	27.3933
11.3241	27.3963
11.328	27.3847
11.329	27.3877
11.3301	27.3899
11.3336	27.3799
11.335	27.3806
11.336	27.3835
11.3398	27.3721
11.3408	27.375
11.3419	27.3773
11.3429	27.3803
11.3443	27.3815
11.3479	27.371
11.349	27.3734
11.35	27.3763
11.3535	27.366
11.3545	27.3689
11.358	27.359
11.359	27.3619
11.3602	27.3639
11.3612	27.3668
11.3647	27.3573
11.3656	27.3602
11.3668	27.3622
11.3702	27.3531
11.3713	27.3554
11.3723	27.3584
11.3734	27.3606
11.3766	27.3522
11.3777	27.3545
11.3787	27.3574
11.382	27.3488
11.383	27.3517
11.3841	27.354
11.3851	27.3569
11.3885	27.3476
11.3895	27.3506
11.3907	27.3523
11.3917	27.3553
11.3951	27.346
11.3961	27.349
11.3972	27.351
11.4008	27.3408
11.4019	27.3431
11.4029	27.3461
11.404	27.3484
11.4075	27.3387
11.4087	27.3407
11.4097	27.3436
11.4132	27.3336
11.4142	27.3365
11.4182	27.3244
11.4192	27.3273
11.4203	27.3297
11.4213	27.3326
11.4246	27.3239
11.4268	27.3204
11.4282	27.3213
11.4292	27.3242
11.4303	27.3265
11.4313	27.3294
11.4326	27.3308
11.4336	27.3337
11.4348	27.3353
11.4358	27.3382
11.437	27.3405
11.4379	27.3434
11.4404	27.3389
11.4415	27.341
11.4427	27.3434
11.4436	27.3463
11.4448	27.3482
11.4458	27.3511
11.4469	27.3533
11.4479	27.3562
11.4492	27.3576
11.4502	27.3605
11.4513	27.3628
11.4523	27.3657
11.4535	27.3674
11.4545	27.3703
11.4557	27.3724
11.4567	27.3753
11.4579	27.3771
11.4589	27.38
11.46	27.3819
11.461	27.3848
11.4622	27.3869
11.4632	27.3898
11.4643	27.3918
11.4653	27.3947
11.4665	27.3968
11.4675	27.3997
11.4686	27.402
11.4696	27.4048
11.4707	27.4071
11.4717	27.4099
11.4729	27.4115
11.4739	27.4144
11.475	27.4167
11.476	27.4196
11.4771	27.4217
11.4781	27.4246
11.4793	27.4267
11.4804	27.4288
11.4817	27.4302
11.4827	27.4331
11.4839	27.435
11.485	27.4371
11.4865	27.4374
11.4877	27.4395
11.4889	27.4413
11.4899	27.4442
11.491	27.4462
11.4921	27.4483
11.4935	27.4492
11.4945	27.4521
11.4956	27.4544
11.4966	27.4572
11.4982	27.4571
11.4992	27.46
11.5003	27.462
11.5015	27.4641
11.5029	27.4648
11.5039	27.4676
11.5053	27.4682
11.5063	27.471
11.5074	27.4733
11.5084	27.4761
11.5096	27.4782
11.5106	27.4811
11.5119	27.4824
11.5128	27.4853
11.514	27.4871
11.5152	27.4892
11.5164	27.4911
11.5175	27.4931
11.5186	27.4953
11.5198	27.4974
11.5211	27.4988
11.5222	27.5008
11.5235	27.5023
11.5246	27.5043
11.5271	27.4997
11.5299	27.4934
11.5323	27.4894
11.5344	27.4865
11.537	27.4813
11.5392	27.4783
11.5403	27.4805
11.5425	27.4774
11.5448	27.4739
11.5458	27.4767
11.5469	27.4787
11.5479	27.4816
11.5491	27.4835
11.5517	27.4785
11.5529	27.4801
11.5554	27.4753
11.5565	27.4774
11.5575	27.4803
11.5587	27.4824
11.5596	27.4852
11.5622	27.4801
11.5632	27.4829
11.5657	27.4787
11.5667	27.4815
11.5678	27.4836
11.5688	27.4864
11.5713	27.4819
11.5737	27.4774
11.5749	27.4794
11.5759	27.4822
11.577	27.4844
11.5797	27.4785
11.5809	27.4807
11.5832	27.477
11.5847	27.4772
11.5869	27.4739
11.5881	27.4757
11.5904	27.4722
11.5918	27.4727
11.594	27.4695
11.5952	27.4715
11.5962	27.4743
11.5975	27.4757
11.6	27.4711
11.6013	27.4722
11.6023	27.475
11.6036	27.4763
11.6046	27.4791
11.6058	27.481
11.6067	27.4838
11.6104	27.4738
11.6113	27.4766
11.6125	27.4786
11.6135	27.4814
11.6146	27.4836
11.6156	27.4863
11.6167	27.4885
11.6177	27.4913
11.6189	27.4933
11.6198	27.496
11.6211	27.4976
11.6221	27.5004
11.6234	27.5015
11.6244	27.5043
11.6257	27.5057
11.6267	27.5085
11.6278	27.5107
11.6287	27.5135
11.6299	27.5156
11.6309	27.5184
11.632	27.5204
11.633	27.5232
11.6342	27.5251
11.6351	27.5279
11.6363	27.5301
11.6372	27.5329
11.6384	27.5347
11.6394	27.5375
11.6406	27.5395
11.6416	27.5422
11.6429	27.5431
11.6439	27.5458
11.6451	27.5475
11.6461	27.5503
11.6473	27.5522
11.6505	27.544
11.6518	27.5455
11.6528	27.5483
11.6562	27.5392
11.6572	27.5419
11.661	27.5309
11.6634	27.527
11.6645	27.529
11.6655	27.5318
11.6667	27.5337
11.6699	27.5255
11.671	27.5276
11.672	27.5303
11.6733	27.5315
11.6743	27.5343
11.678	27.524
11.679	27.5267
11.6802	27.5287
11.6811	27.5315
11.6823	27.5336
11.6832	27.5364
11.6844	27.5385
11.6878	27.5295
11.6892	27.5303
11.6902	27.5331
11.6913	27.5351
11.6923	27.5378
11.6934	27.5399
11.6944	27.5427
11.6978	27.5336
11.6988	27.5364
11.7	27.5384
11.7009	27.5412
11.7021	27.543
11.7031	27.5457
11.7044	27.547
11.708	27.5369
11.7092	27.5391
11.7101	27.5418
11.7113	27.5439
11.7123	27.5466
11.7137	27.5473
11.7147	27.55
11.7158	27.5521
11.7168	27.5548
11.7205	27.5444
11.7215	27.5471
11.7227	27.5491
11.7236	27.5518
11.7248	27.5536
11.7258	27.5563
11.727	27.5581
11.728	27.5609
11.7318	27.5502
11.7327	27.5529
11.7339	27.5551
11.7348	27.5578
11.736	27.5599
11.737	27.5626
11.7382	27.5641
11.7418	27.5544
11.7429	27.5565
11.7439	27.5592
11.745	27.5614
11.746	27.5641
11.7472	27.5659
11.7482	27.5686
11.7493	27.5707
11.7504	27.5728
11.7515	27.5747
11.7525	27.5774
11.7537	27.5791
11.7547	27.5818
11.7558	27.584
11.7568	27.5867
11.7581	27.5882
11.759	27.5909
11.7602	27.5927
11.7612	27.5954
11.7624	27.597
11.7634	27.5997
11.7646	27.6016
11.7656	27.6043
11.7667	27.6064
11.7677	27.6091
11.7692	27.6093
11.7702	27.612
11.7713	27.6141
11.7723	27.6168
11.7734	27.6187
11.7756	27.6157
11.7768	27.6173
11.7778	27.62
11.7803	27.6158
11.7812	27.6185
11.7824	27.6204
11.7834	27.6231
11.7845	27.6249
11.7855	27.6276
11.7884	27.6216
11.7893	27.6243
11.7906	27.6255
11.7949	27.6126
11.796	27.6145
11.797	27.6172
11.7983	27.6183
11.7993	27.621
11.8005	27.6228
11.804	27.6135
11.8052	27.6153
11.8062	27.618
11.8073	27.6199
11.8083	27.6226
11.8094	27.6246
11.8104	27.6273
11.8145	27.6156
11.8154	27.6183
11.8166	27.62
11.8176	27.6227
11.8187	27.6248
11.8197	27.6275
11.8208	27.6296
11.8218	27.6322
11.8252	27.6234
11.8262	27.6261
11.8273	27.6281
11.8283	27.6308
11.8295	27.6328
11.8304	27.6355
11.8339	27.6262
11.8349	27.6289
11.8361	27.6309
11.8371	27.6335
11.8382	27.6354
11.8392	27.6381
11.8404	27.64
11.8413	27.6426
11.8446	27.6344
11.8456	27.637
11.8468	27.6391
11.8477	27.6417
11.8489	27.6436
11.8499	27.6463
11.851	27.6482
11.852	27.6508
11.8531	27.6529
11.8541	27.6556
11.8553	27.6574
11.8587	27.6488
11.8598	27.6508
11.8608	27.6534
11.8619	27.6555
11.8629	27.6582
11.864	27.6601
11.865	27.6628
11.8663	27.664
11.8673	27.6667
11.8684	27.6685
11.8694	27.6711
11.8732	27.6608
11.8742	27.6634
11.8753	27.6652
11.8763	27.6679
11.8775	27.6697
11.8785	27.6723
11.8798	27.6735
11.8837	27.6621
11.885	27.6633
11.886	27.6659
11.8871	27.668
11.8881	27.6707
11.8893	27.6725
11.8903	27.6751
11.8914	27.6769
11.8924	27.6796
11.8935	27.6817
11.8945	27.6843
11.8958	27.6856
11.8968	27.6882
11.8979	27.69
11.8989	27.6926
11.9002	27.694
11.9012	27.6966
11.9023	27.6985
11.9033	27.7011
11.9044	27.7031
11.9077	27.695
11.9089	27.6967
11.9099	27.6994
11.9112	27.7003
11.9122	27.7029
11.9134	27.7046
11.9144	27.7072
11.9159	27.7074
11.9169	27.71
11.918	27.712
11.9213	27.7041
11.9224	27.706
11.9234	27.7086
11.9272	27.6981
11.9282	27.7007
11.9293	27.7025
11.9303	27.7051
11.9315	27.7069
11.9325	27.7095
11.9336	27.7113
11.9346	27.7139
11.9384	27.7034
11.9394	27.706
11.9406	27.7077
11.9416	27.7104
11.9429	27.7113
11.9439	27.7139
11.9451	27.7154
11.9461	27.718
11.9473	27.7198
11.9483	27.7224
11.9495	27.7238
11.9529	27.7153
11.9541	27.7169
11.9551	27.7195
11.9563	27.7213
11.9572	27.7239
11.9584	27.7256
11.9594	27.7282
11.9606	27.73
11.9616	27.7326
11.9627	27.7344
11.9665	27.7239
11.9678	27.7252
11.9688	27.7278
11.9699	27.7298
11.9709	27.7324
11.972	27.7344
11.973	27.7369
11.9763	27.7289
11.9773	27.7315
11.9784	27.7334
11.9794	27.736
11.9805	27.7378
11.9815	27.7403
11.9835	27.7381
11.9868	27.7301
11.9881	27.7312
11.9891	27.7338
11.9903	27.7355
11.9913	27.7381
11.9924	27.74
11.9934	27.7426
11.9945	27.7445
11.9955	27.7471
11.9967	27.7486
11.9977	27.7512
12.0015	27.741
12.0025	27.7436
12.0036	27.7455
12.0046	27.7481
12.0057	27.7499
12.0067	27.7525
12.0081	27.7535
12.009	27.756
12.0102	27.7579
12.0112	27.7605
12.0123	27.7624
12.0157	27.754
12.0168	27.7558
12.0178	27.7584
12.0191	27.7598
12.02	27.7623
12.0237	27.7528
12.0246	27.7553
12.0258	27.7573
12.0267	27.7599
12.0279	27.7619
12.0288	27.7644
12.03	27.7662
12.031	27.7688
12.0323	27.77
12.0333	27.7725
12.0344	27.7745
12.0354	27.7771
12.0366	27.7783
12.0376	27.7809
12.0388	27.7825
12.0398	27.785
12.0411	27.786
12.0444	27.7783
12.0455	27.7802
12.0465	27.7828
12.0476	27.7846
12.0486	27.7872
12.0499	27.7882
12.0509	27.7907
12.052	27.7927
12.053	27.7952
12.0542	27.7971
12.0551	27.7997
12.059	27.7892
12.06	27.7917
12.0612	27.7933
12.0621	27.7958
12.0654	27.7881
12.0664	27.7906
12.0676	27.7922
12.0686	27.7947
12.0697	27.7967
12.0707	27.7993
12.072	27.8003
12.0729	27.8029
12.0741	27.8045
12.0782	27.7929
12.0794	27.7946
12.0804	27.7971
12.0815	27.7991
12.0825	27.8016
12.0836	27.8034
12.0846	27.806
12.0859	27.8071
12.0869	27.8096
12.0881	27.8113
12.0891	27.8138
12.0931	27.8025
12.0941	27.805
12.0953	27.8063
12.0963	27.8088
12.0974	27.8107
12.0984	27.8132
12.0995	27.8152
12.1005	27.8177
12.1018	27.8191
12.1028	27.8216
12.1039	27.8236
12.1075	27.814
12.1087	27.8157
12.1097	27.8183
12.1108	27.8202
12.1118	27.8227
12.1153	27.8135
12.1163	27.816
12.1175	27.8179
12.1184	27.8204
12.1196	27.8223
12.1205	27.8249
12.1218	27.8261
12.1228	27.8286
12.1239	27.8305
12.1273	27.8224
12.1284	27.8241
12.1294	27.8266
12.1306	27.8284
12.1315	27.8309
12.1327	27.8327
12.1337	27.8352
12.1349	27.8367
12.1359	27.8392
12.1371	27.8409
12.138	27.8434
12.1392	27.8451
12.1423	27.838
12.1434	27.8398
12.1444	27.8423
12.1457	27.8434
12.1467	27.8459
12.1479	27.8476
12.1489	27.8501
12.1501	27.8514
12.1511	27.8539
12.1522	27.8558
12.1532	27.8583
12.157	27.8481
12.158	27.8506
12.1593	27.8518
12.1603	27.8543
12.1614	27.8559
12.1624	27.8584
12.1659	27.8498
12.1669	27.8523
12.168	27.8542
12.169	27.8567
12.1701	27.8583
12.1711	27.8608
12.1726	27.8613
12.1735	27.8638
12.1748	27.8652
12.1758	27.8677
12.1769	27.8696
12.1779	27.8721
12.179	27.874
12.18	27.8765
12.1811	27.8784
12.1842	27.8713
12.1854	27.873
12.1863	27.8755
12.1876	27.8769
12.1885	27.8794
12.1897	27.8813
12.1907	27.8838
12.1919	27.885
12.1929	27.8874
12.1941	27.889
12.1951	27.8915
12.1984	27.8835
12.1994	27.886
12.2006	27.8874
12.2016	27.8898
12.2028	27.8913
12.2062	27.8831
12.2076	27.8838
12.2086	27.8863
12.2098	27.8876
12.2108	27.8901
12.2119	27.8919
12.2129	27.8944
12.214	27.8962
12.215	27.8987
12.2186	27.8897
12.2195	27.8921
12.2207	27.894
12.2217	27.8964
12.2228	27.8984
12.2238	27.9008
12.2249	27.9026
12.2259	27.9051
12.227	27.907
12.228	27.9095
12.2293	27.9105
12.2303	27.9129
12.2342	27.9022
12.2352	27.9046
12.2364	27.9061
12.2374	27.9086
12.2385	27.9105
12.2395	27.9129
12.2406	27.9147
12.2416	27.9172
12.2427	27.9191
12.2437	27.9215
12.2449	27.9233
12.2458	27.9257
12.2501	27.9134
12.2511	27.9159
12.2522	27.9178
12.2554	27.9105
12.2565	27.9125
12.2575	27.9149
12.2586	27.9166
12.2596	27.919
12.2609	27.9201
12.2619	27.9226
12.2631	27.9243
12.2641	27.9267
12.2652	27.9282
12.269	27.9184
12.2701	27.9203
12.2711	27.9227
12.2722	27.9245
12.2732	27.9269
12.2743	27.9287
12.2753	27.9312
12.2765	27.9329
12.2775	27.9354
12.2787	27.9368
12.2797	27.9393
12.2808	27.9411
12.2844	27.9317
12.2856	27.9333
12.2866	27.9357
12.2877	27.9375
12.2887	27.9399
12.2899	27.9417
12.2908	27.9441
12.292	27.946
12.2929	27.9484
12.294	27.9503
12.295	27.9527
12.2963	27.9541
12.2996	27.9461
12.3008	27.9478
12.3017	27.9502
12.3051	27.9423
12.3061	27.9447
12.3073	27.9459
12.3083	27.9483
12.3095	27.9498
12.3105	27.9522
12.3117	27.9538
12.3127	27.9562
12.3139	27.9577
12.3148	27.9601
12.316	27.9619
12.317	27.9643
12.3181	27.966
12.3191	27.9684
12.3203	27.97
12.3237	27.9616
12.325	27.9626
12.326	27.965
12.3271	27.9668
12.3281	27.9692
12.3293	27.971
12.3302	27.9734
12.3313	27.9753
12.3323	27.9777
12.3335	27.9794
12.3345	27.9818
12.3381	27.9726
12.3391	27.975
12.3403	27.9765
12.3413	27.9789
12.3424	27.9808
12.3434	27.9832
12.3469	27.9744
12.3479	27.9768
12.349	27.9785
12.35	27.9809
12.3513	27.9821
12.3522	27.9845
12.3534	27.986
12.3544	27.9884
12.3585	27.9771
12.3595	27.9795
12.3606	27.9813
12.3616	27.9837
12.3628	27.9854
12.3638	27.9878
12.3649	27.9896
12.3659	27.992
12.3672	27.9929
12.3682	27.9953
12.3693	27.9972
12.3703	27.9996
12.3714	28.0013
12.3724	28.0037
12.3762	27.9938
12.3772	27.9962
12.3783	27.9979
12.3793	28.0003
12.3804	28.002
12.3814	28.0044
12.3825	28.0062
12.3835	28.0086
12.3848	28.0099
12.3858	28.0123
12.3869	28.0139
12.3879	28.0163
12.3923	28.0036
12.3933	28.0059
12.3945	28.0076
12.3955	28.01
12.3992	28.0004
12.4002	28.0028
12.4013	28.0045
12.4023	28.0069
12.4035	28.0081
12.4045	28.0105
12.4057	28.0121
12.4067	28.0145
12.408	28.0154
12.409	28.0178
12.4124	28.0096
12.4134	28.012
12.4145	28.0138
12.4155	28.0162
12.4166	28.0179
12.4176	28.0203
12.4187	28.0219
12.4197	28.0243
12.421	28.0256
12.422	28.0279
12.4231	28.0297
12.4268	28.02
12.428	28.0216
12.429	28.024
12.4301	28.0257
12.4311	28.028
12.4322	28.0299
12.4332	28.0322
12.4344	28.0338
12.4354	28.0362
12.4365	28.038
12.4375	28.0404
12.4387	28.0417
12.4397	28.044
12.4409	28.0455
12.444	28.0387
12.4451	28.0402
12.4485	28.0324
12.4497	28.0335
12.4507	28.0358
12.452	28.0371
12.453	28.0395
12.4542	28.0407
12.4552	28.043
12.4564	28.0443
12.4574	28.0467
12.4586	28.0482
12.4596	28.0505
12.461	28.0512
12.462	28.0535
12.4631	28.055
12.4667	28.0463
12.468	28.0472
12.469	28.0496
12.4701	28.0513
12.4711	28.0536
12.4722	28.0554
12.4732	28.0578
12.4743	28.0594
12.4753	28.0618
12.4765	28.0634
12.4775	28.0658
12.4812	28.0563
12.4822	28.0587
12.4833	28.0604
12.4843	28.0627
12.4854	28.0644
12.4864	28.0667
12.4875	28.0685
12.4885	28.0709
12.4924	28.0605
12.4934	28.0628
12.4947	28.0641
12.4957	28.0664
12.4968	28.0679
12.5003	28.0594
12.5015	28.0609
12.5025	28.0632
12.5037	28.0647
12.5047	28.067
12.5058	28.0686
12.5068	28.0709
12.508	28.0725
12.509	28.0748
12.5102	28.0763
12.5112	28.0786
12.5123	28.0804
12.5133	28.0827
12.5144	28.0844
12.5154	28.0867
12.5186	28.0794
12.5196	28.0817
12.5207	28.0835
12.5217	28.0858
12.5229	28.0874
12.5238	28.0897
12.525	28.0915
12.526	28.0938
12.5272	28.0949
12.5282	28.0972
12.5294	28.0987
12.5304	28.101
12.5317	28.1019
12.5338	28.0994
12.5348	28.1017
12.5358	28.104
12.5405	28.0902
12.5415	28.0925
12.5429	28.0932
12.546	28.0862
12.5472	28.0879
12.5482	28.0902
12.5493	28.0918
12.5503	28.0941
12.5514	28.0958
12.5524	28.0981
12.5535	28.0999
12.5545	28.1022
12.5557	28.1036
12.5567	28.1059
12.5578	28.1077
12.561	28.1005
12.5621	28.1022
12.5631	28.1045
12.5642	28.1063
12.5652	28.1086
12.5664	28.1103
12.5674	28.1126
12.5685	28.1141
12.5695	28.1164
12.5706	28.1182
12.5716	28.1205
12.5729	28.1216
12.5739	28.1239
12.5775	28.1147
12.5785	28.117
12.5797	28.1186
12.5807	28.1209
12.5818	28.1226
12.5828	28.1249
12.5839	28.1265
12.5849	28.1288
12.5861	28.1303
12.5871	28.1326
12.591	28.1224
12.592	28.1246
12.5931	28.1263
12.5941	28.1286
12.5976	28.1203
12.5986	28.1226
12.5997	28.1242
12.6007	28.1265
12.6019	28.128
12.6029	28.1303
12.604	28.1318
12.605	28.1341
12.6062	28.1357
12.6072	28.1379
12.6083	28.1397
12.6093	28.142
12.6104	28.1436
12.6141	28.1345
12.6152	28.1361
12.6162	28.1384
12.6173	28.1401
12.6183	28.1423
12.6195	28.1438
12.6205	28.1461
12.6218	28.1468
12.6228	28.149
12.6244	28.149
12.6253	28.1513
12.6266	28.1526
12.6299	28.1451
12.631	28.1466
12.632	28.1489
12.6332	28.1504
12.6342	28.1527
12.6353	28.1545
12.6362	28.1567
12.6395	28.1493
12.6405	28.1515
12.6417	28.1531
12.6427	28.1554
12.644	28.1563
12.6449	28.1586
12.6486	28.1494
12.6496	28.1517
12.6507	28.1534
12.6517	28.1556
12.6529	28.1573
12.6538	28.1596
12.6552	28.1603
12.6562	28.1626
12.6575	28.1636
12.6585	28.1658
12.6598	28.1666
12.6608	28.1689
12.6619	28.1705
12.6655	28.1618
12.6666	28.1634
12.6676	28.1657
12.6687	28.1674
12.6697	28.1697
12.6709	28.171
12.6719	28.1733
12.6731	28.1749
12.674	28.1772
12.6753	28.1783
12.6763	28.1806
12.6774	28.1822
12.6784	28.1845
12.6796	28.186
12.6805	28.1883
12.6818	28.1894
12.6828	28.1917
12.6862	28.1835
12.6872	28.1858
12.6905	28.1785
12.6915	28.1807
12.6926	28.1824
12.6936	28.1846
12.6986	28.1698
12.6996	28.1721
12.7008	28.1736
12.7018	28.1758
12.7029	28.1774
12.7039	28.1797
12.7051	28.1812
12.706	28.1834
12.7071	28.1852
12.7081	28.1874
12.7093	28.1891
12.7102	28.1913
12.7138	28.1826
12.7148	28.1848
12.716	28.1862
12.717	28.1885
12.7182	28.1899
12.7192	28.1922
12.7203	28.1937
12.7213	28.1959
12.7225	28.1972
12.7235	28.1994
12.7246	28.2011
12.7256	28.2033
12.7289	28.1959
12.7299	28.1982
12.731	28.1999
12.732	28.2021
12.7331	28.2039
12.7341	28.2061
12.7352	28.2077
12.7362	28.21
12.7374	28.2115
12.7406	28.2042
12.7418	28.2058
12.7428	28.208
12.7439	28.2095
12.7449	28.2117
12.7481	28.2045
12.7491	28.2067
12.7503	28.2084
12.7512	28.2107
12.7524	28.2123
12.7533	28.2146
12.7545	28.2161
12.7555	28.2184
12.7566	28.2198
12.7576	28.2221
12.7588	28.2235
12.7598	28.2257
12.7632	28.2176
12.7642	28.2199
12.7654	28.2213
12.7664	28.2235
12.7676	28.2248
12.7686	28.227
12.7699	28.2278
12.7709	28.23
12.7721	28.2315
12.7731	28.2337
12.7744	28.2347
12.7753	28.2369
12.7765	28.2384
12.7797	28.2314
12.781	28.2324
12.782	28.2346
12.7832	28.2357
12.7842	28.2379
12.7853	28.2397
12.7863	28.2419
12.7874	28.2435
12.7915	28.233
12.7926	28.2345
12.7936	28.2367
12.7947	28.2384
12.7957	28.2406
12.7969	28.2421
12.7999	28.2356
12.8013	28.2364
12.8023	28.2386
12.8035	28.2398
12.8045	28.242
12.8056	28.2436
12.8066	28.2458
12.8078	28.2473
12.8088	28.2495
12.81	28.2507
12.811	28.2529
12.8121	28.2545
12.8131	28.2567
12.8167	28.248
12.8177	28.2502
12.8188	28.2518
12.8198	28.254
12.8211	28.255
12.8221	28.2572
12.8236	28.2573
12.8245	28.2595
12.8257	28.2611
12.8267	28.2633
12.8278	28.2648
12.8288	28.267
12.83	28.2682
12.831	28.2704
12.8323	28.2713
12.8333	28.2735
12.837	28.2646
12.838	28.2668
12.8391	28.2683
12.8401	28.2705
12.844	28.2606
12.845	28.2628
12.8461	28.2644
12.8471	28.2666
12.8511	28.2563
12.8521	28.2585
12.8532	28.2602
12.8542	28.2624
12.8553	28.264
12.8563	28.2662
12.8579	28.2659
12.8589	28.268
12.86	28.2697
12.861	28.2719
12.8622	28.2732
12.8632	28.2754
12.8666	28.2676
12.8676	28.2697
12.8689	28.2705
12.8699	28.2727
12.8711	28.2741
12.8721	28.2763
12.8734	28.277
12.8744	28.2792
12.8755	28.2809
12.8765	28.2831
12.8777	28.2841
12.8787	28.2863
12.8825	28.2771
12.8835	28.2793
12.8849	28.2797
12.8858	28.2819
12.8871	28.2831
12.8881	28.2853
12.8892	28.2869
12.8902	28.289
12.8913	28.2907
12.8946	28.2834
12.8958	28.2848
12.8967	28.287
12.8982	28.2874
12.8991	28.2895
12.9028	28.2808
12.9038	28.283
12.9051	28.2838
12.9061	28.2859
12.9073	28.2872
12.9083	28.2894
12.9094	28.291
12.9104	28.2932
12.9115	28.2947
12.9125	28.2969
12.9137	28.2983
12.9147	28.3005
12.9181	28.2926
12.9191	28.2947
12.9203	28.2962
12.9212	28.2983
12.9224	28.2998
12.9234	28.302
12.9245	28.3035
12.9255	28.3056
12.9267	28.307
12.9277	28.3092
12.9289	28.3105
12.9299	28.3127
12.931	28.3141
12.932	28.3162
12.9356	28.3079
12.9366	28.3101
12.9377	28.3115
12.9387	28.3137
12.9399	28.3151
12.9409	28.3172
12.942	28.3188
12.9452	28.3118
12.9464	28.3132
12.9474	28.3154
12.9486	28.3167
12.9507	28.3143
12.9516	28.3165
12.9526	28.3186
12.9536	28.3207
12.9546	28.3229
12.9556	28.325
12.9583	28.3203
12.9594	28.3218
12.9604	28.324
12.9616	28.3254
12.9625	28.3276
12.9637	28.3291
